Speech,"Child speech, kid speaking",Conversation,"Narration, monologue",Babbling,Speech synthesizer,Shout,Bellow,Whoop,Yell,Children shouting,Screaming,Whispering,Laughter,Baby laughter,Giggle,Snicker,Belly laugh,"Chuckle, chortle","Crying, sobbing","Baby cry, infant cry",Whimper,"Wail, moan",Sigh,Singing,Choir,Yodeling,Chant,Mantra,Child singing,Synthetic singing,Rapping,Humming,Groan,Grunt,Whistling,Breathing,Wheeze,Snoring,Gasp,Pant,Snort,Cough,Throat clearing,Sneeze,Sniff,Run,Shuffle,"Walk, footsteps","Chewing, mastication",Biting,Gargling,Stomach rumble,"Burping, eructation",Hiccup,Fart,Hands,Finger snapping,Clapping,"Heart sounds, heartbeat",Heart murmur,Cheering,Applause,Chatter,Crowd,"Hubbub, speech noise, speech babble",Children playing,Animal,"Domestic animals, pets",Dog,Bark,Yip,Howl,Bow-wow,Growling,Whimper (dog),Cat,Purr,Meow,Hiss,Caterwaul,"Livestock, farm animals, working animals",Horse,Clip-clop,"Neigh, whinny","Cattle, bovinae",Moo,Cowbell,Pig,Oink,Goat,Bleat,Sheep,Fowl,"Chicken, rooster",Cluck,"Crowing, cock-a-doodle-doo",Turkey,Gobble,Duck,Quack,Goose,Honk,Wild animals,"Roaring cats (lions, tigers)",Roar,Bird,"Bird vocalization, bird call, bird song","Chirp, tweet",Squawk,"Pigeon, dove",Coo,Crow,Caw,Owl,Hoot,"Bird flight, flapping wings","Canidae, dogs, wolves","Rodents, rats, mice",Mouse,Patter,Insect,Cricket,Mosquito,"Fly, housefly",Buzz,"Bee, wasp, etc.",Frog,Croak,Snake,Rattle,Whale vocalization,Music,Musical instrument,Plucked string instrument,Guitar,Electric guitar,Bass guitar,Acoustic guitar,"Steel guitar, slide guitar",Tapping (guitar technique),Strum,Banjo,Sitar,Mandolin,Zither,Ukulele,Keyboard (musical),Piano,Electric piano,Organ,Electronic organ,Hammond organ,Synthesizer,Sampler,Harpsichord,Percussion,Drum kit,Drum machine,Drum,Snare drum,Rimshot,Drum roll,Bass drum,Timpani,Tabla,Cymbal,Hi-hat,Wood block,Tambourine,Rattle (instrument),Maraca,Gong,Tubular bells,Mallet percussion,"Marimba, xylophone",Glockenspiel,Vibraphone,Steelpan,Orchestra,Brass instrument,French horn,Trumpet,Trombone,Bowed string instrument,String section,"Violin, fiddle",Pizzicato,Cello,Double bass,"Wind instrument, woodwind instrument",Flute,Saxophone,Clarinet,Harp,Bell,Church bell,Jingle bell,Bicycle bell,Tuning fork,Chime,Wind chime,Change ringing (campanology),Harmonica,Accordion,Bagpipes,Didgeridoo,Shofar,Theremin,Singing bowl,Scratching (performance technique),Pop music,Hip hop music,Beatboxing,Rock music,Heavy metal,Punk rock,Grunge,Progressive rock,Rock and roll,Psychedelic rock,Rhythm and blues,Soul music,Reggae,Country,Swing music,Bluegrass,Funk,Folk music,Middle Eastern music,Jazz,Disco,Classical music,Opera,Electronic music,House music,Techno,Dubstep,Drum and bass,Electronica,Electronic dance music,Ambient music,Trance music,Music of Latin America,Salsa music,Flamenco,Blues,Music for children,New-age music,Vocal music,A capella,Music of Africa,Afrobeat,Christian music,Gospel music,Music of Asia,Carnatic music,Music of Bollywood,Ska,Traditional music,Independent music,Song,Background music,Theme music,Jingle (music),Soundtrack music,Lullaby,Video game music,Christmas music,Dance music,Wedding music,Happy music,Sad music,Tender music,Exciting music,Angry music,Scary music,Wind,Rustling leaves,Wind noise (microphone),Thunderstorm,Thunder,Water,Rain,Raindrop,Rain on surface,Stream,Waterfall,Ocean,"Waves, surf",Steam,Gurgling,Fire,Crackle,Vehicle,"Boat, Water vehicle","Sailboat, sailing ship","Rowboat, canoe, kayak","Motorboat, speedboat",Ship,Motor vehicle (road),Car,"Vehicle horn, car horn, honking",Toot,Car alarm,"Power windows, electric windows",Skidding,Tire squeal,Car passing by,"Race car, auto racing",Truck,Air brake,"Air horn, truck horn",Reversing beeps,"Ice cream truck, ice cream van",Bus,Emergency vehicle,Police car (siren),Ambulance (siren),"Fire engine, fire truck (siren)",Motorcycle,"Traffic noise, roadway noise",Rail transport,Train,Train whistle,Train horn,"Railroad car, train wagon",Train wheels squealing,"Subway, metro, underground",Aircraft,Aircraft engine,Jet engine,"Propeller, airscrew",Helicopter,"Fixed-wing aircraft, airplane",Bicycle,Skateboard,Engine,Light engine (high frequency),"Dental drill, dentist's drill",Lawn mower,Chainsaw,Medium engine (mid frequency),Heavy engine (low frequency),Engine knocking,Engine starting,Idling,"Accelerating, revving, vroom",Door,Doorbell,Ding-dong,Sliding door,Slam,Knock,Tap,Squeak,Cupboard open or close,Drawer open or close,"Dishes, pots, and pans","Cutlery, silverware",Chopping (food),Frying (food),Microwave oven,Blender,"Water tap, faucet",Sink (filling or washing),Bathtub (filling or washing),Hair dryer,Toilet flush,Toothbrush,Electric toothbrush,Vacuum cleaner,Zipper (clothing),Keys jangling,Coin (dropping),Scissors,"Electric shaver, electric razor",Shuffling cards,Typing,Typewriter,Computer keyboard,Writing,Alarm,Telephone,Telephone bell ringing,Ringtone,"Telephone dialing, DTMF",Dial tone,Busy signal,Alarm clock,Siren,Civil defense siren,Buzzer,"Smoke detector, smoke alarm",Fire alarm,Foghorn,Whistle,Steam whistle,Mechanisms,"Ratchet, pawl",Clock,Tick,Tick-tock,Gears,Pulleys,Sewing machine,Mechanical fan,Air conditioning,Cash register,Printer,Camera,Single-lens reflex camera,Tools,Hammer,Jackhammer,Sawing,Filing (rasp),Sanding,Power tool,Drill,Explosion,"Gunshot, gunfire",Machine gun,Fusillade,Artillery fire,Cap gun,Fireworks,Firecracker,"Burst, pop",Eruption,Boom,Wood,Chop,Splinter,Crack,Glass,"Chink, clink",Shatter,Liquid,"Splash, splatter",Slosh,Squish,Drip,Pour,"Trickle, dribble",Gush,Fill (with liquid),Spray,Pump (liquid),Stir,Boiling,Sonar,Arrow,"Whoosh, swoosh, swish","Thump, thud",Thunk,Electronic tuner,Effects unit,Chorus effect,Basketball bounce,Bang,"Slap, smack","Whack, thwack","Smash, crash",Breaking,Bouncing,Whip,Flap,Scratch,Scrape,Rub,Roll,Crushing,"Crumpling, crinkling",Tearing,"Beep, bleep",Ping,Ding,Clang,Squeal,Creak,Rustle,Whir,Clatter,Sizzle,Clicking,Clickety-clack,Rumble,Plop,"Jingle, tinkle",Hum,Zing,Boing,Crunch,Silence,Sine wave,Harmonic,Chirp tone,Sound effect,Pulse,"Inside, small room","Inside, large room or hall","Inside, public space","Outside, urban or manmade","Outside, rural or natural",Reverberation,Echo,Noise,Environmental noise,Static,Mains hum,Distortion,Sidetone,Cacophony,White noise,Pink noise,Throbbing,Vibration,Television,Radio,Field recording
0.00026014447,4.4047056e-08,2.4594422e-06,2.1215421e-05,5.6311615e-18,3.4549943e-05,2.571762e-08,4.1988822e-11,1.344641e-08,2.786167e-13,2.6583837e-15,4.6729326e-10,2.4113236e-09,1.9017123e-09,1.2881052e-18,1.5983657e-17,2.3041462e-13,1.4581826e-20,2.2004536e-12,4.8550858e-11,1.1785325e-12,1.916643e-12,2.3877164e-17,1.1258889e-10,2.6210705e-06,2.546076e-07,5.8436327e-18,2.1924584e-06,1.6885083e-06,6.2124295e-10,1.1742222e-12,2.4279275e-06,1.0100437e-13,2.6201966e-11,1.6641986e-12,1.8907357e-07,1.3340638e-06,1.6164784e-14,4.7039475e-09,2.7403493e-11,1.243794e-15,6.8296857e-10,1.050961e-16,4.7424382e-18,1.6831919e-13,9.955571e-18,7.0793612e-06,1.0737741e-09,9.925258e-06,1.7241448e-15,3.7512558e-14,7.849906e-14,7.677353e-11,5.967513e-13,3.011008e-17,1.233096e-11,4.8660225e-12,2.8227151e-14,1.6496524e-15,2.5612118e-05,4.102459e-06,1.9224464e-08,2.2630683e-10,9.483973e-11,6.2765224e-07,5.2360554e-07,1.6919887e-17,0.00014433265,2.0251262e-06,2.8180585e-07,4.185932e-13,5.057726e-10,7.889963e-12,7.663814e-09,1.2760595e-14,3.2368257e-11,8.550438e-08,1.5532029e-11,8.971346e-09,3.2582084e-05,3.4506452e-12,6.9572366e-07,2.927239e-07,3.038137e-07,2.1063842e-10,3.5334152e-10,8.32295e-11,6.692198e-14,6.630814e-11,1.6935146e-11,2.299474e-10,1.2317363e-09,1.4586721e-09,9.8979115e-08,4.805078e-08,6.141965e-09,1.7525345e-09,7.692147e-10,1.6115775e-10,2.3526468e-08,1.8681483e-09,5.9477303e-09,7.148458e-10,6.167469e-05,2.3326692e-08,2.3639177e-09,1.7724018e-05,2.2643706e-06,9.2709604e-07,1.2445119e-13,3.8689228e-07,3.5969773e-08,5.637563e-08,1.1149719e-08,5.476587e-10,4.6675613e-10,1.9277951e-13,1.0261777e-11,1.4029725e-10,3.721414e-12,1.3637281e-12,5.8983537e-06,4.073133e-07,1.8745623e-09,3.2852125e-09,4.800745e-06,3.508236e-08,7.34433e-08,6.8354716e-10,7.253677e-05,1.8545406e-05,8.4594706e-07,0.5430094,0.00094789267,3.3968086e-06,1.8017429e-06,5.443561e-07,4.000831e-06,8.558221e-08,2.4310645e-10,1.6350192e-09,3.7628817e-07,2.0872543e-11,2.8392153e-11,2.4433424e-09,7.8971973e-10,1.1451721e-08,0.0020287037,0.00027403235,8.02445e-05,4.6113466e-05,2.69291e-06,5.7166626e-06,0.004271865,0.0027869344,2.4249541e-06,0.0017872751,0.00012496114,5.4199867e-05,0.0014760196,2.91703e-06,6.305777e-07,7.553075e-07,5.3934476e-05,0.0028016567,3.8623896e-11,5.762581e-06,1.410823e-06,2.8606232e-06,1.2931273e-10,8.2629025e-12,4.2325427e-14,0.004619837,5.7772013e-08,3.364685e-05,1.7516675e-05,5.4366274e-06,3.0576845e-07,1.5710794e-08,0.00010488527,6.368421e-06,2.568158e-07,6.048335e-07,1.3237761e-07,1.9592206e-05,1.5869905e-08,1.1491758e-05,9.1666567e-07,9.587733e-06,8.448034e-06,1.1078066e-05,5.105393e-06,2.0954319e-07,1.724234e-07,2.89123e-07,8.6823263e-07,3.7015275e-09,3.308479e-09,3.2541008e-12,2.5525637e-10,1.8921986e-07,2.1152962e-08,9.304534e-10,1.4678697e-07,2.564235e-07,5.6068725e-08,5.9594868e-06,2.4185053e-12,2.3980618e-05,6.919999e-06,1.896832e-06,6.031096e-05,3.1234922e-05,1.38179e-07,3.8724556e-05,1.1897402e-05,1.2587835e-05,3.7784687e-06,1.5567965e-05,3.4372094e-06,2.3254618e-06,0.00012800097,2.5279496e-05,1.2690489e-06,3.8959424e-06,3.6009038e-08,3.8417625e-09,1.2834357e-05,2.5389522e-07,1.8072498e-06,3.6172893e-05,2.5257326e-05,7.7437035e-05,2.75924e-06,0.05912909,0.0011672378,0.004345447,0.000952214,0.0030010045,0.003966272,0.0004477501,0.13420835,0.005635977,3.6053558e-07,4.0916277e-08,5.357025e-09,4.2102067e-05,2.047352e-07,0.0023678541,2.0344855e-08,5.5835243e-11,5.5960203e-07,7.368914e-08,3.501085e-07,2.3045158e-07,1.2077846e-05,1.5954695e-09,2.318254e-08,1.4509499e-07,4.8300143e-07,5.7928344e-05,1.2329515e-07,0.007686317,0.004139185,1.3051888e-06,0.107501864,5.248326e-06,0.0077899694,6.6773293e-07,0.00015828013,1.5233205e-08,1.0158294e-05,0.0004748702,0.00017479062,0.0003168583,0.00015896559,0.23975217,0.00062444806,1.7425236e-05,8.4107545e-05,4.7838807e-06,3.2347232e-06,2.8376635e-06,1.086461e-06,4.6357874e-07,1.6835727e-07,4.6024912e-08,4.951897e-09,3.9285324e-06,3.5165817e-07,1.234195e-07,8.907297e-07,3.4712237e-05,1.8527383e-06,0.01746282,6.49921e-05,1.5434525e-06,4.420132e-08,7.253781e-05,1.8722276e-05,0.011256844,0.015243113,1.1335087e-05,1.5730082e-07,7.202704e-08,7.5815193e-10,4.1126245e-06,4.4188596e-06,0.0016941726,0.00055396557,0.00075906515,1.4258343e-06,3.1162156e-08,1.7528973e-07,4.5571182e-09,0.0012521148,0.0001732111,0.00012949109,6.4819924e-06,6.055723e-05,0.00030571222,5.6185338e-05,0.0005194843,0.0005275905,4.1879892e-07,1.19974975e-05,0.00018447638,3.593035e-08,3.3065586e-05,0.0068314373,7.639165e-05,1.6994623e-05,1.0198364e-05,0.00015804172,0.0055405796,2.1704658e-05,4.0452764e-07,0.00090608,1.2059004e-07,5.5104987e-12,2.0334186e-08,5.211949e-10,0.00024059415,0.00014287233,1.178031e-07,4.418581e-08,2.2153015e-05,0.0006933212,5.2788464e-06,1.0931858e-11,2.061752e-12,5.5853647e-08,3.2081866e-09,3.087776e-11,3.1024895e-06,4.020812e-14,1.0105929e-13,1.7373682e-16,9.827724e-12,1.3235155e-17,5.80398e-17,1.1988398e-08,6.306054e-05,1.4467824e-09,6.528769e-12,1.4736287e-11,8.829002e-14,4.8125552e-11,7.097958e-10,9.612299e-13,1.6150716e-12,6.362417e-08,8.25416e-12,1.0137785e-09,4.9268058e-14,1.6401461e-15,1.6199555e-08,2.370141e-15,1.721417e-08,4.5644554e-11,6.3062338e-09,3.013489e-10,0.00018000603,1.0170764e-06,4.1124276e-10,2.924357e-07,1.1028525e-12,1.736171e-10,3.2133491e-09,1.3629254e-11,0.00021699071,4.914381e-06,1.8717508e-07,3.08052e-09,2.4829085e-09,6.7522524e-07,8.690772e-08,1.0989302e-08,2.603856e-05,2.3051532e-09,3.337611e-08,8.3010846e-08,2.2097826e-08,1.7437668e-11,1.433316e-12,1.8123186e-10,1.2647982e-08,7.3256814e-08,1.0153497e-13,2.230281e-06,1.0482041e-09,8.878228e-10,3.2654953e-06,2.8648656e-10,3.6133288e-12,6.7609765e-11,1.4719875e-12,9.169951e-13,2.4892497e-08,4.7416098e-09,0.00023832917,5.1253923e-05,1.4562009e-07,2.4312374e-07,9.308036e-07,2.8080689e-12,2.9641663e-07,1.0193413e-09,8.2210456e-05,7.176157e-06,4.554564e-05,1.1482802e-08,3.7325514e-13,5.2760212e-14,8.682449e-13,3.1033682e-08,2.5147062e-10,1.7594455e-11,1.8290989e-06,2.0172605e-11,7.301561e-12,1.2335912e-09,4.69356e-09,6.216851e-10,8.455731e-10,1.9619256e-13,9.307635e-11,8.790835e-06,1.2502326e-11,2.3234837e-14,6.075882e-11,0.00482139,0.0028761327,0.0037650168,6.175806e-06,1.9469132e-10,1.557293e-08,3.0385689e-05,7.9003615e-10,1.369521e-05,3.0813737e-08,2.3184913e-13,1.731883e-08,7.666317e-08,1.1954169e-12,4.020374e-18,3.1978006e-13,1.2694798e-06,8.525017e-12,1.1730756e-09,8.238342e-11,1.6864798e-05,2.4269118e-15,9.3530727e-14,2.3935017e-14,5.037915e-05,3.8731555e-06,8.027228e-09,3.2626588e-12,1.2890721e-09,1.1641193e-10,0.00058212876,1.8528725e-06,0.00048017502,1.1440741e-06,3.089299e-07,1.525838e-07,0.18070844,1.0011938e-13,1.8230463e-09,0.0020140707,1.32657965e-08,5.4987187e-12,6.126631e-15,0.003678292,0.0001385808,4.9685914e-05,1.2533641e-07,0.033434868,6.918494e-08,0.0010659993,0.0022855103,2.6358537e-05,0.010638595,0.0114218,0.0001192384,0.0017507374,0.002130121,8.9214177e-07,0.00029441714,3.1102245e-06,9.589517e-06,1.0721823e-08,0.00011556718,0.0010846853,5.5423506e-09,0.003507495,0.0006946027,0.0003476739,0.000106512394,0.015228748
0.03065586,0.00091925263,6.0048562e-05,0.000918597,5.9792856e-12,3.9078892e-05,4.2404812e-05,2.4512184e-08,3.5489353e-05,1.3862744e-08,2.5714677e-08,3.3300505e-06,5.9715134e-08,1.18224925e-05,4.020034e-12,1.170594e-10,9.067481e-08,4.6546897e-13,2.8925925e-07,7.0533986e-07,7.748848e-08,6.175093e-08,8.680097e-13,5.3335225e-10,0.00041356683,0.00017759204,4.8476646e-11,0.00016224384,0.00015300512,4.2556654e-05,8.1383845e-08,1.9951856e-05,1.0394648e-11,9.489236e-08,1.4586657e-10,0.00012633204,6.019405e-06,5.3250395e-12,2.7202262e-08,7.4629253e-10,1.9473978e-12,1.8832493e-09,3.9081216e-10,2.2771524e-11,4.669505e-09,2.1001179e-14,0.00087189674,1.6159562e-06,0.00014874339,4.2289824e-11,2.8791244e-10,7.621976e-09,3.0703162e-11,3.318441e-08,9.0315355e-10,4.260243e-10,9.101169e-07,1.3419578e-09,3.724333e-08,1.1439901e-06,3.7453475e-08,0.00011282495,5.340888e-06,5.3579224e-06,0.00093489885,0.00012850761,8.722561e-07,0.0040704906,0.00079002976,0.00028192997,7.891905e-08,4.211582e-06,1.1468416e-07,1.4820768e-05,1.0401119e-10,3.8097744e-06,2.0321908e-05,2.0981163e-10,3.6519184e-06,0.0007303953,3.489881e-09,0.0010294914,0.00029590726,0.00063705444,1.6655152e-06,2.9819608e-07,7.688224e-08,1.30803055e-05,1.7875392e-06,5.9677706e-07,7.48094e-06,4.413494e-06,3.2655655e-05,0.00021469593,4.308101e-05,2.9207183e-06,3.3936224e-06,6.2538447e-06,2.3595069e-06,3.1968957e-05,6.5017357e-06,3.4835037e-05,1.0948981e-05,0.0017775297,8.403306e-07,2.380547e-08,0.002161473,0.0007043779,0.00040248036,1.7735218e-08,0.000279814,0.00011077216,1.566281e-05,5.3298927e-06,5.5901182e-08,1.8343778e-10,1.2457785e-08,2.6260105e-07,3.1170345e-07,1.8944041e-08,5.8265197e-09,7.3819094e-05,1.2930732e-06,1.5499373e-09,6.942155e-08,7.4071304e-06,5.3021125e-07,5.263692e-07,7.0039796e-10,0.0004787743,0.0008597076,5.10783e-09,0.09957811,0.036894172,5.3643773e-05,3.023183e-05,3.9350866e-06,4.516981e-06,6.2580807e-06,7.873424e-07,6.91988e-08,6.9445064e-06,1.9034998e-07,5.615844e-07,1.6981678e-05,4.323752e-06,8.346675e-06,0.0012126565,0.00067460537,0.00017988682,0.000674814,4.5879446e-05,0.000107475105,0.0003722608,0.00032767653,1.38468695e-05,0.05895403,0.0013073385,5.2589254e-05,0.0067064166,0.0005685985,0.00013035536,0.00026264787,0.0010716319,0.0037790835,1.7681532e-06,0.00033539534,7.91111e-05,0.0019404292,0.00030863285,2.983652e-06,2.5635626e-07,1.6610571e-05,0.010357857,0.04774794,0.043549895,0.054001033,0.00028073788,0.0005761683,0.020433962,0.00026890635,9.123342e-06,6.300235e-05,2.2050324e-05,0.0010309219,8.239722e-06,0.0010684431,8.004738e-05,9.6216565e-05,1.9639085e-05,0.0019266903,0.0019386411,2.112064e-05,5.3237025e-05,0.00016471744,0.017439127,0.0001950264,0.005813122,8.2780325e-06,6.4624595e-07,0.012148768,0.0040662587,0.00019797683,4.083183e-05,0.0001296103,0.0003746748,1.4933042e-06,1.07937e-08,2.4809383e-06,2.8859024e-05,1.7485605e-06,0.00023126602,0.00013020635,1.3136228e-06,0.00021317601,4.7042755e-05,3.3009157e-05,2.718009e-06,6.1791965e-05,0.00010860788,1.550174e-05,0.00028702617,0.0001553595,1.4586472e-05,0.00016897917,2.0607726e-05,8.906061e-06,5.761106e-05,0.00025582314,9.293402e-05,0.00028273463,5.3631346e-05,0.0070818365,0.00014013052,0.0041169524,0.00034174323,0.0012756586,0.00013819337,0.00012797117,0.0009494424,0.00013133883,0.00055634975,0.00052574277,0.0003427565,2.361784e-05,5.1394156e-05,0.00018426776,0.0007176399,0.00088343024,4.389065e-06,1.07218085e-07,2.6471722e-05,3.4367276e-06,0.00049853325,7.381536e-05,0.0012118816,1.817644e-05,3.0513722e-05,7.767382e-06,0.00074726343,0.0005119741,1.0199959e-05,0.0050469637,0.003011167,0.0008753836,0.015825987,0.00016573071,0.002711445,0.0015583932,0.0004787147,9.1303446e-05,0.00034159422,0.0016440749,0.0011940897,0.0010161102,5.9244325e-08,0.0076672435,0.0008273423,0.00016713142,0.00063979626,0.00013941526,0.00010358841,9.5373434e-05,2.8826073e-05,8.226021e-06,1.241365e-05,4.6020086e-06,7.304038e-07,2.3230557e-05,3.3783324e-06,0.00013890862,4.306988e-05,0.00041621923,3.5237194e-05,0.07300624,0.0009866059,0.00010044596,2.716036e-05,0.00032508373,8.103306e-05,0.021903336,0.010258973,0.0005219579,5.251618e-05,2.0109088e-05,1.0274317e-06,7.64252e-06,1.7276412e-05,0.001524806,0.00033974648,0.008751929,0.0025649667,4.1121143e-06,0.00012984872,0.0003336668,0.024697244,0.00072556734,0.0005969107,0.00014486909,0.0005080998,0.00059077144,0.0018475652,0.051288724,0.04882106,0.00023758411,0.0024190247,0.037392616,0.0067156255,0.009873837,0.0051320493,5.740709e-05,8.647586e-05,4.3717746e-06,0.0011426806,0.00092071295,0.006583303,0.00029060245,0.0027909875,1.6651857e-05,2.549739e-08,4.6913524e-06,9.4246207e-07,0.00045007467,0.0010887086,6.5933746e-06,2.0138279e-05,0.00022131205,0.000543803,0.0026947856,4.0284183e-05,1.7108356e-05,0.0014149249,4.3876986e-05,3.019005e-07,0.001101464,1.4729895e-09,4.6773487e-09,3.6565806e-10,4.790462e-05,4.6154733e-07,3.867078e-11,9.922082e-07,0.00023531914,5.4217417e-06,3.8012402e-07,7.215024e-08,9.6269105e-08,7.987244e-09,2.7424555e-06,1.5642425e-10,8.8841524e-11,4.0375144e-05,1.3418598e-10,3.451026e-05,1.8636642e-07,6.034731e-11,2.0961454e-07,2.2295193e-12,2.0752703e-05,4.0592815e-07,9.300162e-06,9.972436e-09,0.007939905,0.00027665496,5.469854e-06,0.00014188886,9.9723785e-09,1.6974033e-09,3.9747587e-09,6.7825763e-06,0.0006688535,5.722057e-06,0.00036862493,7.477157e-05,0.0003119409,8.8058705e-08,8.5461215e-05,1.7868804e-05,0.0028716624,2.7337719e-05,0.0008184314,0.00074616075,0.00040015578,1.7860992e-06,3.3692382e-07,2.447982e-05,5.5306164e-06,2.3494284e-05,3.854896e-06,0.00078484416,8.110488e-07,3.3167657e-07,0.0020450354,8.574785e-05,2.7552223e-06,5.885545e-07,1.6422117e-08,2.1491696e-11,7.250399e-05,2.0581938e-05,0.002376765,0.0012336671,6.8379864e-05,3.7476115e-05,0.0009659827,2.978945e-07,0.00055259466,7.653702e-06,0.0022298098,4.2890755e-05,0.00065904856,0.00010905833,1.9892255e-07,1.6931102e-08,1.6565225e-06,0.039823055,0.012932748,0.00018209219,0.00021654367,4.1643597e-07,1.9001335e-07,2.700077e-06,6.2888803e-06,8.7179e-06,5.4405796e-06,1.0658026e-08,2.4200654e-06,0.00015377998,1.3809812e-07,4.9135323e-08,1.9789557e-08,2.826541e-06,0.00748083,0.005395502,0.0018626153,1.582631e-05,1.0207543e-08,4.3628866e-06,4.362553e-10,0.011312246,4.4602435e-05,8.5794674e-08,0.00013768673,0.0012391508,6.249949e-05,6.9189093e-10,2.656746e-08,3.5355663e-06,5.389477e-11,1.0743625e-08,3.0257064e-07,0.00032362342,6.80656e-11,7.0003265e-12,1.0270245e-13,0.00048220158,0.009770095,0.0013282001,8.29737e-05,2.2572284e-07,4.6834555e-07,0.00040584803,1.9656866e-07,0.004353881,7.013238e-06,0.002190709,0.0022806525,1.8851255e-05,1.4229102e-09,0.0039970875,9.4246525e-06,5.8977575e-06,9.8859445e-09,7.9380355e-13,0.0017450452,1.2857254e-05,7.729526e-06,6.8909394e-09,0.01439026,5.1630616e-10,0.0025614202,0.01581797,0.0068357587,0.030925542,0.00897795,3.4770415e-05,0.00059738755,0.00041109324,1.2052486e-05,8.846868e-07,8.380832e-09,3.163715e-07,3.353853e-11,4.5359164e-05,6.619032e-05,3.736719e-09,6.9284315e-06,0.00016719103,0.0013892949,7.9338526e-05,0.0005393028
