Speech,"Child speech, kid speaking",Conversation,"Narration, monologue",Babbling,Speech synthesizer,Shout,Bellow,Whoop,Yell,Children shouting,Screaming,Whispering,Laughter,Baby laughter,Giggle,Snicker,Belly laugh,"Chuckle, chortle","Crying, sobbing","Baby cry, infant cry",Whimper,"Wail, moan",Sigh,Singing,Choir,Yodeling,Chant,Mantra,Child singing,Synthetic singing,Rapping,Humming,Groan,Grunt,Whistling,Breathing,Wheeze,Snoring,Gasp,Pant,Snort,Cough,Throat clearing,Sneeze,Sniff,Run,Shuffle,"Walk, footsteps","Chewing, mastication",Biting,Gargling,Stomach rumble,"Burping, eructation",Hiccup,Fart,Hands,Finger snapping,Clapping,"Heart sounds, heartbeat",Heart murmur,Cheering,Applause,Chatter,Crowd,"Hubbub, speech noise, speech babble",Children playing,Animal,"Domestic animals, pets",Dog,Bark,Yip,Howl,Bow-wow,Growling,Whimper (dog),Cat,Purr,Meow,Hiss,Caterwaul,"Livestock, farm animals, working animals",Horse,Clip-clop,"Neigh, whinny","Cattle, bovinae",Moo,Cowbell,Pig,Oink,Goat,Bleat,Sheep,Fowl,"Chicken, rooster",Cluck,"Crowing, cock-a-doodle-doo",Turkey,Gobble,Duck,Quack,Goose,Honk,Wild animals,"Roaring cats (lions, tigers)",Roar,Bird,"Bird vocalization, bird call, bird song","Chirp, tweet",Squawk,"Pigeon, dove",Coo,Crow,Caw,Owl,Hoot,"Bird flight, flapping wings","Canidae, dogs, wolves","Rodents, rats, mice",Mouse,Patter,Insect,Cricket,Mosquito,"Fly, housefly",Buzz,"Bee, wasp, etc.",Frog,Croak,Snake,Rattle,Whale vocalization,Music,Musical instrument,Plucked string instrument,Guitar,Electric guitar,Bass guitar,Acoustic guitar,"Steel guitar, slide guitar",Tapping (guitar technique),Strum,Banjo,Sitar,Mandolin,Zither,Ukulele,Keyboard (musical),Piano,Electric piano,Organ,Electronic organ,Hammond organ,Synthesizer,Sampler,Harpsichord,Percussion,Drum kit,Drum machine,Drum,Snare drum,Rimshot,Drum roll,Bass drum,Timpani,Tabla,Cymbal,Hi-hat,Wood block,Tambourine,Rattle (instrument),Maraca,Gong,Tubular bells,Mallet percussion,"Marimba, xylophone",Glockenspiel,Vibraphone,Steelpan,Orchestra,Brass instrument,French horn,Trumpet,Trombone,Bowed string instrument,String section,"Violin, fiddle",Pizzicato,Cello,Double bass,"Wind instrument, woodwind instrument",Flute,Saxophone,Clarinet,Harp,Bell,Church bell,Jingle bell,Bicycle bell,Tuning fork,Chime,Wind chime,Change ringing (campanology),Harmonica,Accordion,Bagpipes,Didgeridoo,Shofar,Theremin,Singing bowl,Scratching (performance technique),Pop music,Hip hop music,Beatboxing,Rock music,Heavy metal,Punk rock,Grunge,Progressive rock,Rock and roll,Psychedelic rock,Rhythm and blues,Soul music,Reggae,Country,Swing music,Bluegrass,Funk,Folk music,Middle Eastern music,Jazz,Disco,Classical music,Opera,Electronic music,House music,Techno,Dubstep,Drum and bass,Electronica,Electronic dance music,Ambient music,Trance music,Music of Latin America,Salsa music,Flamenco,Blues,Music for children,New-age music,Vocal music,A capella,Music of Africa,Afrobeat,Christian music,Gospel music,Music of Asia,Carnatic music,Music of Bollywood,Ska,Traditional music,Independent music,Song,Background music,Theme music,Jingle (music),Soundtrack music,Lullaby,Video game music,Christmas music,Dance music,Wedding music,Happy music,Sad music,Tender music,Exciting music,Angry music,Scary music,Wind,Rustling leaves,Wind noise (microphone),Thunderstorm,Thunder,Water,Rain,Raindrop,Rain on surface,Stream,Waterfall,Ocean,"Waves, surf",Steam,Gurgling,Fire,Crackle,Vehicle,"Boat, Water vehicle","Sailboat, sailing ship","Rowboat, canoe, kayak","Motorboat, speedboat",Ship,Motor vehicle (road),Car,"Vehicle horn, car horn, honking",Toot,Car alarm,"Power windows, electric windows",Skidding,Tire squeal,Car passing by,"Race car, auto racing",Truck,Air brake,"Air horn, truck horn",Reversing beeps,"Ice cream truck, ice cream van",Bus,Emergency vehicle,Police car (siren),Ambulance (siren),"Fire engine, fire truck (siren)",Motorcycle,"Traffic noise, roadway noise",Rail transport,Train,Train whistle,Train horn,"Railroad car, train wagon",Train wheels squealing,"Subway, metro, underground",Aircraft,Aircraft engine,Jet engine,"Propeller, airscrew",Helicopter,"Fixed-wing aircraft, airplane",Bicycle,Skateboard,Engine,Light engine (high frequency),"Dental drill, dentist's drill",Lawn mower,Chainsaw,Medium engine (mid frequency),Heavy engine (low frequency),Engine knocking,Engine starting,Idling,"Accelerating, revving, vroom",Door,Doorbell,Ding-dong,Sliding door,Slam,Knock,Tap,Squeak,Cupboard open or close,Drawer open or close,"Dishes, pots, and pans","Cutlery, silverware",Chopping (food),Frying (food),Microwave oven,Blender,"Water tap, faucet",Sink (filling or washing),Bathtub (filling or washing),Hair dryer,Toilet flush,Toothbrush,Electric toothbrush,Vacuum cleaner,Zipper (clothing),Keys jangling,Coin (dropping),Scissors,"Electric shaver, electric razor",Shuffling cards,Typing,Typewriter,Computer keyboard,Writing,Alarm,Telephone,Telephone bell ringing,Ringtone,"Telephone dialing, DTMF",Dial tone,Busy signal,Alarm clock,Siren,Civil defense siren,Buzzer,"Smoke detector, smoke alarm",Fire alarm,Foghorn,Whistle,Steam whistle,Mechanisms,"Ratchet, pawl",Clock,Tick,Tick-tock,Gears,Pulleys,Sewing machine,Mechanical fan,Air conditioning,Cash register,Printer,Camera,Single-lens reflex camera,Tools,Hammer,Jackhammer,Sawing,Filing (rasp),Sanding,Power tool,Drill,Explosion,"Gunshot, gunfire",Machine gun,Fusillade,Artillery fire,Cap gun,Fireworks,Firecracker,"Burst, pop",Eruption,Boom,Wood,Chop,Splinter,Crack,Glass,"Chink, clink",Shatter,Liquid,"Splash, splatter",Slosh,Squish,Drip,Pour,"Trickle, dribble",Gush,Fill (with liquid),Spray,Pump (liquid),Stir,Boiling,Sonar,Arrow,"Whoosh, swoosh, swish","Thump, thud",Thunk,Electronic tuner,Effects unit,Chorus effect,Basketball bounce,Bang,"Slap, smack","Whack, thwack","Smash, crash",Breaking,Bouncing,Whip,Flap,Scratch,Scrape,Rub,Roll,Crushing,"Crumpling, crinkling",Tearing,"Beep, bleep",Ping,Ding,Clang,Squeal,Creak,Rustle,Whir,Clatter,Sizzle,Clicking,Clickety-clack,Rumble,Plop,"Jingle, tinkle",Hum,Zing,Boing,Crunch,Silence,Sine wave,Harmonic,Chirp tone,Sound effect,Pulse,"Inside, small room","Inside, large room or hall","Inside, public space","Outside, urban or manmade","Outside, rural or natural",Reverberation,Echo,Noise,Environmental noise,Static,Mains hum,Distortion,Sidetone,Cacophony,White noise,Pink noise,Throbbing,Vibration,Television,Radio,Field recording
0.81036735,0.009755671,0.005705744,0.002905488,9.495247e-06,1.2432476e-05,5.3567295e-05,7.4260576e-08,4.7092894e-05,2.5603043e-08,1.8348992e-10,2.306355e-06,2.4239691e-06,0.0013794303,9.773333e-07,1.5180091e-05,7.8087636e-05,2.2076763e-06,0.00038155913,6.484135e-05,1.8952616e-05,7.293608e-06,4.2469557e-09,1.233999e-08,0.00018519163,4.3725336e-06,1.0513798e-09,1.713118e-05,1.7880004e-05,3.9179384e-05,4.210718e-08,5.1189785e-05,2.7281656e-08,1.1131493e-07,5.068252e-10,3.2188473e-06,0.00021475554,7.7546405e-09,2.8232598e-06,2.2892275e-06,1.674469e-06,9.116845e-06,1.568827e-05,2.0894863e-06,1.1587922e-05,1.2081543e-07,8.153546e-05,0.00019446015,6.8296635e-05,5.3804524e-06,7.462193e-06,9.3157354e-07,1.7595514e-09,3.352808e-05,1.4501752e-05,1.8558127e-05,0.0012820065,3.3428641e-06,0.00035965443,1.6208611e-08,2.1914046e-10,4.1611918e-07,3.4852816e-05,2.5337167e-06,6.1003324e-05,3.4250893e-06,1.591608e-05,0.0005758703,0.0012518764,0.0013017058,1.770464e-05,0.00011888607,2.7663118e-08,0.0002487898,2.9403516e-06,0.0001308918,0.00013282895,9.462775e-08,1.0149908e-05,0.00023755431,1.0453062e-07,0.00012295049,5.528784e-05,0.00014805794,2.3948516e-08,4.1876697e-07,5.1395254e-08,9.0060814e-07,9.1924296e-05,3.4609766e-05,3.374332e-05,1.1612836e-05,7.001066e-05,2.0764186e-05,1.3840242e-05,3.661428e-06,1.4248359e-07,1.55604e-08,9.55095e-09,2.0041047e-05,1.0894113e-05,1.6204107e-05,6.28341e-07,0.00010731318,3.9550136e-07,1.748722e-08,8.832015e-05,2.4805763e-06,5.7115915e-07,1.3483598e-08,4.2734137e-05,3.3675276e-06,1.9289725e-07,2.1459563e-09,1.2764529e-08,2.7676125e-10,1.0827305e-09,1.8561826e-05,3.8447502e-05,2.2913048e-06,3.3942406e-06,5.640629e-06,3.7261927e-09,1.4563432e-08,4.226036e-07,6.525434e-06,7.852218e-07,5.7652494e-07,5.848744e-09,0.00020009279,2.8636054e-05,1.6001345e-10,0.005649179,0.0009275377,0.00027483702,0.0002745092,4.1738745e-05,3.2112297e-05,0.00014391541,1.3163817e-06,3.8767216e-06,0.00012552738,1.0699185e-05,5.0208755e-06,2.4963128e-06,3.6317448e-07,4.4989352e-05,2.4021017e-05,1.4651496e-05,3.3889426e-06,3.637998e-07,8.017098e-09,1.2700706e-08,7.099671e-06,8.84139e-06,1.4235707e-06,0.0005182922,0.00019878149,7.3492492e-06,0.0003889501,0.00010913865,4.2715474e-05,2.693913e-05,6.452182e-05,1.9437019e-08,5.5370656e-06,3.8607443e-05,1.7782564e-05,0.000122056284,3.1820036e-05,2.7748478e-05,4.5849765e-06,2.572639e-09,2.5909934e-08,2.7635684e-05,1.9084513e-05,1.4178497e-05,1.0910337e-06,1.444589e-07,1.82389e-05,5.8163632e-06,6.7271685e-08,8.168091e-07,6.326498e-07,0.00012755394,3.9923484e-07,6.796449e-05,2.7850176e-05,1.8226345e-05,9.572695e-06,1.369457e-05,2.5796546e-06,2.9682185e-06,2.577917e-07,1.136604e-06,4.8043266e-06,2.0922468e-09,6.0354887e-06,2.2630879e-08,1.1034292e-08,6.8924415e-08,9.093439e-09,5.596684e-10,2.308635e-06,1.3323346e-06,1.8803368e-07,2.267971e-06,1.8549658e-08,1.0227085e-09,3.2733225e-09,7.7509816e-05,2.7826945e-05,3.0263473e-05,5.951374e-05,3.8239108e-05,5.0156114e-06,1.7777207e-05,4.996939e-06,2.0792352e-06,3.236431e-05,6.722869e-07,1.7293012e-05,6.3493912e-06,3.3830106e-06,4.9500468e-05,3.094151e-06,1.3767653e-05,1.7092781e-05,3.0341225e-06,2.1038047e-06,7.708205e-05,3.355922e-06,2.6155285e-05,1.4119395e-07,3.6084413e-05,1.2391154e-05,1.28065785e-05,3.5480116e-05,5.056314e-06,1.6267699e-05,2.845935e-06,2.0579765e-08,5.5451216e-07,1.27448675e-05,2.0949594e-06,9.495582e-06,3.2075568e-05,1.8756695e-05,7.0455394e-07,5.0880968e-05,8.4195096e-07,8.464906e-06,3.699892e-06,1.4293953e-05,9.012032e-06,5.4783246e-05,5.3464682e-06,1.2280533e-07,7.0312694e-07,3.7904365e-06,3.5479337e-05,4.57343e-06,3.9548253e-05,1.2418126e-05,7.961825e-06,1.6868884e-05,1.4456309e-05,7.6732994e-07,7.693314e-06,1.5384538e-05,6.312832e-08,6.735765e-06,1.405306e-07,1.15816365e-05,5.5010565e-05,1.0005721e-08,2.0270331e-08,2.6386806e-05,5.543007e-05,4.6195422e-07,9.884097e-09,4.5911257e-09,0.0016584992,0.0001244247,2.7975288e-05,4.7008536e-05,5.0798593e-05,1.5802005e-06,8.7564246e-07,2.0619304e-07,2.9146568e-05,0.0002875924,0.00014555454,5.1686467e-05,6.777756e-05,4.62112e-05,5.1776574e-06,1.1686908e-05,6.9951357e-06,6.472587e-09,1.1715832e-05,1.4922842e-05,5.6807687e-07,4.8557576e-09,6.9702627e-10,5.7293403e-10,2.0897911e-08,1.12903244e-07,2.8864074e-06,3.0448475e-06,4.9242235e-06,3.208005e-08,6.356882e-09,7.598652e-12,1.5854173e-08,1.2852583e-05,3.9775593e-08,9.942946e-08,3.049606e-09,1.8729658e-08,4.4293397e-06,4.1016683e-08,2.0537704e-05,1.8689861e-05,1.074114e-09,1.9526822e-09,2.5521063e-06,5.7119448e-11,3.0271437e-07,1.4811308e-06,2.1909001e-09,5.073359e-10,6.577685e-10,4.941632e-07,6.612372e-08,0.0007112622,0.000105859326,3.256624e-05,5.6854324e-06,9.586887e-09,8.4757664e-07,2.3951327e-06,3.5980447e-06,2.2811553e-06,2.525165e-10,1.1693596e-07,4.0401005e-06,5.479672e-07,0.0003401041,1.9732182e-07,3.403381e-08,3.2232416e-05,3.666659e-06,1.2001668e-06,0.0007726252,4.370567e-09,4.5094353e-08,5.9751824e-06,0.02981177,0.0028867424,1.4557053e-05,0.006257981,3.5939654e-05,0.0012181401,0.0011782944,0.0007277131,0.0062094927,4.8543455e-07,0.00012594461,1.6304191e-06,1.761716e-07,2.3806846e-05,5.8551796e-05,1.5706016e-06,3.817929e-06,1.3180217e-05,1.16532965e-05,6.5997974e-06,8.222896e-05,1.2644485e-06,2.496695e-05,0.00052544475,7.548283e-06,3.1328535e-05,1.6587522e-07,3.8763164e-07,8.706529e-09,7.034951e-09,7.2431208e-09,1.7434635e-08,2.1270726e-07,2.5998299e-08,4.130688e-07,3.635527e-08,1.0424595e-06,1.5260758e-10,6.1686066e-08,9.031643e-09,0.00029197335,4.8406014e-07,0.000104762614,0.00013107061,0.000107815315,3.408609e-07,7.43938e-09,0.00019276142,5.679141e-06,5.1227506e-08,1.0307956e-07,0.00019589067,3.42994e-06,5.089858e-07,0.00049081445,4.912769e-06,3.7573735e-09,1.315413e-06,4.4687777e-06,5.4282214e-07,1.5212627e-05,4.681645e-06,3.3718163e-05,6.073105e-06,1.0323086e-07,1.4419022e-07,1.1365248e-08,1.394143e-06,1.7587304e-06,2.3038193e-07,6.752852e-05,7.339023e-08,2.1701272e-08,0.00074982643,2.7476823e-05,2.1369225e-08,1.0337346e-06,0.00040739775,5.253151e-05,1.7953357e-07,0.0035505593,6.943808e-05,5.573093e-05,0.0015512109,0.00039440393,0.00015380979,0.00010336253,8.933887e-06,3.6692985e-05,0.0017629266,4.4573626e-06,0.0018839836,0.00011743771,8.5577136e-12,1.599127e-05,3.3865356e-06,3.4503728e-06,1.3484994e-07,1.2035596e-06,4.8067423e-06,4.593322e-10,1.7754943e-05,1.2707758e-08,0.00012844801,0.00010155006,4.543311e-05,1.7643935e-06,2.493341e-06,1.4116446e-07,1.5902275e-05,3.5960413e-06,6.9841474e-07,0.00011359409,3.5772442e-05,3.2953702e-07,3.5075656e-05,2.969065e-06,1.0202609e-06,0.00062170625,2.8712236e-07,6.685227e-08,3.6635267e-10,1.6448817e-09,1.8214945e-05,1.2155953e-12,9.099125e-06,0.0052579045,1.6648331e-05,8.5916675e-08,1.3483688e-10,1.4378863e-06,2.4194378e-06,3.4499712e-06,1.2607247e-09,1.7887388e-07,6.796948e-07,3.3074415e-05,1.2867336e-07,1.970841e-07,3.113545e-10,5.2833566e-05,6.273918e-11,0.07075134,0.00776574,0.00071260333,0.00015351176,0.00016877055,4.2698794e-06,8.931791e-06,1.2158327e-05,3.3454421e-09,3.9340584e-06,2.5306932e-08,9.3873854e-07,5.990293e-11,1.0496196e-07,8.635089e-06,9.233526e-08,7.689925e-08,8.571711e-07,0.0011683702,0.0001385808,7.759956e-08
0.8502814,0.014097214,0.001912415,0.0009909868,1.40135e-05,3.5007665e-06,5.0359863e-06,1.7512246e-09,4.0748487e-06,9.788113e-10,6.007768e-10,8.524286e-06,9.410363e-06,0.0015099347,2.293025e-06,2.1813976e-05,0.00011699403,1.752731e-06,0.00022533536,0.00011223514,4.1583517e-05,1.8455003e-05,1.0134575e-09,1.8200401e-10,1.9484245e-05,4.0328192e-07,6.885756e-11,3.1338827e-06,2.462113e-06,1.4361233e-05,1.2108903e-09,7.6124275e-06,2.5424145e-09,6.1328227e-09,7.27339e-11,3.1874265e-06,0.00059995055,3.310261e-08,3.723625e-05,8.171172e-08,5.5826626e-05,1.1072172e-05,1.7348539e-06,6.46679e-08,2.0826199e-05,1.6119128e-06,0.0002632141,0.00013381243,0.000860095,6.7647857e-06,8.902597e-06,1.6128645e-08,3.1466327e-09,3.3188019e-06,1.8531386e-05,3.6909707e-05,1.7356342e-05,1.3386785e-08,1.639682e-07,8.2606775e-09,4.4063794e-11,1.1991342e-07,9.7749e-07,6.845758e-05,5.6271565e-05,2.755878e-05,0.0006516576,0.008999616,0.006936133,0.004719734,3.944783e-05,0.0005071163,8.80315e-08,0.0006311834,5.982823e-06,0.0013611913,0.0010021925,1.5206383e-06,0.00013315678,0.0005194843,5.049413e-06,0.0015743673,0.00042816997,0.0005891621,3.6911588e-06,1.1800032e-05,2.4116953e-06,8.8406225e-08,0.00041222572,0.0001629591,0.0018731356,0.00026121736,0.00077581406,0.00023567677,9.575978e-05,2.92257e-05,1.8310153e-06,4.2868015e-07,1.4344738e-07,0.00017020106,7.112741e-05,0.0001055728,7.2045596e-06,0.0031880736,1.349445e-05,2.0241771e-07,0.0015541613,0.00011622703,5.549084e-05,7.028574e-07,0.0009120703,0.00020503998,2.6996173e-05,5.3436264e-07,3.1450445e-06,8.271557e-09,4.2250366e-07,0.00023263693,0.0010283589,0.0001629889,0.00013375282,0.000492692,7.917099e-06,1.4637962e-07,0.000121078025,8.927491e-06,0.00030371547,9.670601e-06,3.4106073e-08,0.0013977885,4.749648e-05,6.6032124e-11,7.836426e-05,2.8415048e-05,1.1036676e-05,1.1361397e-05,3.5896476e-06,1.372991e-06,1.1392796e-05,5.951788e-07,5.750928e-07,6.3791495e-06,1.2457305e-07,1.1619826e-07,1.02207764e-07,3.8541238e-08,3.1351833e-06,2.542079e-06,1.971438e-06,5.6443065e-07,1.871815e-07,8.211665e-09,1.587832e-08,9.0631977e-07,7.9810695e-07,1.18569076e-07,1.2308804e-05,3.9401975e-06,2.802856e-07,6.801743e-06,7.716603e-07,1.0262326e-07,1.3538832e-07,8.611663e-07,3.9065862e-10,1.5303943e-08,1.7244149e-07,5.7109297e-08,6.249162e-07,2.7790503e-07,1.3070198e-06,1.571759e-07,6.2214026e-11,6.821246e-11,2.8994612e-07,1.1913502e-07,8.3953154e-08,1.8187094e-08,3.078319e-08,1.2874511e-06,2.7951485e-06,2.3757526e-08,5.561428e-07,1.5649238e-07,2.1489303e-05,1.08933534e-07,2.0637206e-05,2.1729252e-06,2.2545296e-06,1.670824e-06,6.469295e-06,1.161971e-06,1.907677e-06,2.7050805e-07,1.4074962e-07,2.1871237e-07,1.7183784e-09,1.7656703e-07,6.222157e-09,1.0233211e-09,4.665819e-09,2.9316083e-09,2.1142937e-10,1.890221e-06,7.295232e-07,9.6631325e-08,2.7970856e-07,2.2179872e-08,2.040328e-10,1.399376e-09,1.4992746e-06,9.113546e-07,2.4823585e-06,1.0486712e-05,2.6059638e-06,6.1976334e-07,1.1419006e-06,1.760698e-07,2.294332e-07,2.1670685e-06,6.607594e-08,2.6421228e-07,2.2100092e-07,2.1990368e-07,3.4042478e-06,1.5023261e-06,6.02337e-07,4.8743306e-07,6.758537e-08,8.368904e-08,3.4772022e-06,3.6170616e-07,9.298073e-07,4.3168832e-08,1.6489537e-06,5.5709563e-07,1.1513869e-06,8.947542e-07,4.4155563e-08,1.9806946e-06,1.5800536e-07,9.687081e-09,4.0790745e-08,5.3598154e-07,7.3883356e-08,2.0829535e-07,1.8239185e-06,1.6299293e-06,8.748783e-08,2.3412276e-06,9.987454e-09,9.083688e-07,5.966217e-07,3.5858514e-07,2.3633025e-07,9.945502e-07,5.979879e-08,9.9524655e-09,3.1590766e-08,1.089113e-07,2.6479017e-07,6.5877614e-08,1.8169984e-06,2.6535088e-07,6.653121e-08,3.0598721e-07,9.630515e-07,2.4834687e-08,2.3433529e-07,5.8074204e-07,2.8171554e-09,1.6565501e-07,6.1148118e-09,2.2405021e-07,7.647044e-07,6.98767e-11,1.4522454e-09,7.0429e-05,8.789146e-05,8.506283e-06,3.616646e-08,7.989286e-09,0.00051382184,3.410248e-05,3.8678845e-06,1.3681569e-05,5.5907185e-05,9.137409e-07,3.1178865e-06,7.4883667e-07,3.7610807e-05,8.215591e-05,0.00023427606,4.126967e-05,0.0010955036,0.00018012524,3.285752e-05,1.5775106e-05,3.931499e-05,3.357422e-07,0.00040641427,0.00028187037,1.1382241e-05,1.825583e-07,6.412697e-08,1.3929689e-07,1.7656046e-07,9.989437e-07,1.6326823e-05,1.15952735e-05,7.796538e-05,2.910761e-06,2.443739e-07,7.16976e-10,2.8188824e-08,0.00048971176,2.7614973e-07,3.4170682e-07,1.19948025e-08,1.4469425e-07,4.171304e-05,4.3986443e-06,0.00019684434,0.00017011166,1.0602101e-09,1.3934372e-08,3.5052784e-05,9.678913e-10,5.847576e-06,8.982995e-06,3.8141657e-08,1.2691522e-09,1.7919069e-08,2.491941e-06,7.035844e-07,0.0013701916,0.00022003055,0.00027659535,2.4886078e-05,3.7987142e-09,1.5162281e-05,1.867282e-06,1.9881994e-05,1.0350294e-05,1.8799333e-09,2.735604e-06,3.133738e-05,7.2573825e-06,0.00052535534,7.11561e-09,4.1434964e-10,7.985539e-05,2.4361034e-06,2.1618409e-07,0.00022807717,6.148227e-08,1.6443385e-06,3.2851127e-05,0.0013256967,0.00010895323,4.5303064e-08,0.00023707747,2.9002633e-05,1.3324929e-05,2.939512e-05,1.5416614e-05,0.0003297329,2.7735933e-07,1.5320717e-05,8.944769e-07,1.8419273e-07,1.197563e-05,0.00012493134,2.1043637e-05,2.69068e-07,9.065303e-06,4.2597194e-06,7.2302294e-07,4.05346e-05,9.5345695e-07,1.0647009e-05,0.0012504458,5.535381e-06,1.5686923e-05,5.343473e-09,1.20558825e-08,7.758812e-09,5.4614196e-10,1.5466151e-09,6.83051e-09,2.746024e-07,1.2245361e-08,6.067475e-07,1.0627237e-07,9.4347826e-07,5.746432e-11,1.6261525e-07,1.19413635e-08,0.00015380979,6.420686e-07,2.1461143e-05,2.7936789e-05,2.2306609e-05,3.0372098e-07,1.3366139e-07,0.00013452768,2.958696e-05,1.4599337e-06,1.7774425e-07,0.000117368625,2.5390796e-06,6.4172093e-07,0.00021404028,1.1280805e-06,1.590784e-09,3.9975776e-06,1.7958666e-05,2.8764583e-07,3.9739994e-06,1.7165646e-06,1.3776808e-05,1.4756392e-06,2.2733152e-08,2.5381038e-08,6.5724466e-09,4.6945296e-08,2.076768e-06,1.2652706e-07,1.5482563e-05,6.453215e-07,9.980157e-10,0.00013545156,6.628292e-07,1.4966938e-09,2.4824743e-08,2.2286855e-05,1.4617937e-06,1.2326222e-09,0.0005430877,1.1240883e-05,3.6687752e-06,6.703221e-05,1.254766e-05,1.4847789e-05,7.3798856e-06,4.4073067e-06,2.0812906e-06,0.0010596216,1.0445992e-06,4.1012092e-05,5.3351432e-05,1.3247735e-13,2.5389088e-05,5.4109664e-06,5.8025705e-07,8.284215e-10,5.6544593e-08,3.7661343e-07,2.1887396e-10,4.32429e-05,1.44800665e-11,1.9836266e-06,2.6601676e-05,5.460769e-06,7.184552e-08,4.3961467e-07,3.647388e-09,2.3547827e-05,1.0763347e-06,1.5059884e-06,0.00017124414,3.5601845e-06,2.1148766e-08,3.3080614e-06,8.017775e-08,9.5015105e-07,5.888838e-06,1.4842308e-09,2.3953792e-10,6.568427e-08,1.2297744e-08,4.190151e-05,2.0664932e-11,1.2282444e-05,0.00016507506,1.3565469e-05,7.842033e-07,3.859507e-09,2.398081e-10,5.352381e-08,1.228928e-06,7.6569055e-12,1.931391e-09,1.4183209e-08,3.4350156e-05,5.825953e-09,1.04683e-08,1.15514376e-10,9.8484325e-06,1.2036236e-12,0.023672938,0.0108855665,0.0027707517,0.0046315193,0.0027650297,2.9521453e-07,9.4708963e-07,0.00010241487,4.2043726e-07,8.091822e-07,6.80244e-09,1.37187e-07,5.470985e-12,7.215987e-08,8.198321e-06,8.988718e-08,3.5033814e-08,5.3977e-06,0.0003463328,3.1365904e-05,3.842052e-07
